Log start on,2023-02-18 10:36:34
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
18/02/2023 10:36:34.317,11,JAVI    @EA54C6,90205,47FC4EFF18FF,-953,-178,-232,
18/02/2023 10:36:34.361,55,JAVI    @EA54C6,90211,48FC4CFF15FF,-952,-180,-235,
18/02/2023 10:36:34.406,100,JAVI    @EA54C6,90217,48FC4DFF16FF,-952,-179,-234,
18/02/2023 10:36:34.452,146,JAVI    @EA54C6,90224,47FC4CFF14FF,-953,-180,-236,
18/02/2023 10:36:34.498,192,JAVI    @EA54C6,90230,46FC4EFF16FF,-954,-178,-234,
18/02/2023 10:36:34.546,240,JAVI    @EA54C6,90236,48FC4BFF16FF,-952,-181,-234,
18/02/2023 10:36:34.679,373,JAVI    @EA54C6,90242,47FC4FFF16FF,-953,-177,-234,
18/02/2023 10:36:34.684,378,JAVI    @EA54C6,90249,47FC4BFF16FF,-953,-181,-234,
18/02/2023 10:36:34.722,416,JAVI    @EA54C6,90255,48FC4DFF15FF,-952,-179,-235,
18/02/2023 10:36:34.768,462,JAVI    @EA54C6,90261,47FC4EFF18FF,-953,-178,-232,
18/02/2023 10:36:34.813,507,JAVI    @EA54C6,90267,48FC4EFF15FF,-952,-178,-235,
18/02/2023 10:36:34.858,552,JAVI    @EA54C6,90274,48FC4DFF15FF,-952,-179,-235,
18/02/2023 10:36:34.903,597,JAVI    @EA54C6,90280,49FC4DFF14FF,-951,-179,-236,
18/02/2023 10:36:34.949,643,JAVI    @EA54C6,90286,48FC4EFF16FF,-952,-178,-234,
18/02/2023 10:36:34.993,687,JAVI    @EA54C6,90292,48FC4CFF14FF,-952,-180,-236,
18/02/2023 10:36:35.086,780,JAVI    @EA54C6,90299,49FC4DFF16FF,-951,-179,-234,
18/02/2023 10:36:35.140,834,JAVI    @EA54C6,90305,47FC4FFF13FF,-953,-177,-237,
18/02/2023 10:36:35.175,869,JAVI    @EA54C6,90311,47FC4CFF12FF,-953,-180,-238,
18/02/2023 10:36:35.217,911,JAVI    @EA54C6,90317,49FC4DFF14FF,-951,-179,-236,
18/02/2023 10:36:35.264,958,JAVI    @EA54C6,90324,49FC4CFF14FF,-951,-180,-236,
18/02/2023 10:36:35.310,1004,JAVI    @EA54C6,90330,47FC4EFF15FF,-953,-178,-235,
18/02/2023 10:36:35.354,1048,JAVI    @EA54C6,90336,48FC4AFF15FF,-952,-182,-235,
18/02/2023 10:36:35.454,1148,JAVI    @EA54C6,90342,49FC4CFF14FF,-951,-180,-236,
18/02/2023 10:36:35.458,1152,JAVI    @EA54C6,90349,47FC4DFF13FF,-953,-179,-237,
18/02/2023 10:36:35.554,1248,JAVI    @EA54C6,90355,46FC4DFF14FF,-954,-179,-236,
18/02/2023 10:36:35.580,1274,JAVI    @EA54C6,90361,4AFC4CFF13FF,-950,-180,-237,
18/02/2023 10:36:35.623,1317,JAVI    @EA54C6,90367,47FC50FF13FF,-953,-176,-237,
18/02/2023 10:36:35.668,1362,JAVI    @EA54C6,90374,49FC4CFF12FF,-951,-180,-238,
18/02/2023 10:36:35.714,1408,JAVI    @EA54C6,90380,48FC4BFF12FF,-952,-181,-238,
18/02/2023 10:36:35.759,1453,JAVI    @EA54C6,90386,46FC4BFF14FF,-954,-181,-236,
18/02/2023 10:36:35.803,1497,JAVI    @EA54C6,90392,49FC4DFF16FF,-951,-179,-234,
18/02/2023 10:36:35.848,1542,JAVI    @EA54C6,90399,49FC4BFF19FF,-951,-181,-231,
18/02/2023 10:36:35.894,1588,JAVI    @EA54C6,90405,4AFC4EFF18FF,-950,-178,-232,
18/02/2023 10:36:35.985,1679,JAVI    @EA54C6,90411,48FC4DFF16FF,-952,-179,-234,
18/02/2023 10:36:36.031,1725,JAVI    @EA54C6,90417,4AFC4DFF11FF,-950,-179,-239,
18/02/2023 10:36:36.075,1769,JAVI    @EA54C6,90424,49FC4DFF0DFF,-951,-179,-243,
18/02/2023 10:36:36.118,1812,JAVI    @EA54C6,90430,47FC4FFF0CFF,-953,-177,-244,
18/02/2023 10:36:36.211,1905,JAVI    @EA54C6,90436,49FC4CFF0BFF,-951,-180,-245,
18/02/2023 10:36:36.215,1909,JAVI    @EA54C6,90442,48FC4AFF0EFF,-952,-182,-242,
18/02/2023 10:36:36.254,1948,JAVI    @EA54C6,90449,4BFC4BFF14FF,-949,-181,-236,
18/02/2023 10:36:36.301,1995,JAVI    @EA54C6,90455,4AFC4CFF15FF,-950,-180,-235,
18/02/2023 10:36:36.352,2046,JAVI    @EA54C6,90461,48FC51FF13FF,-952,-175,-237,
18/02/2023 10:36:36.443,2136,JAVI    @EA54C6,90467,4BFC46FF13FF,-949,-186,-237,
18/02/2023 10:36:36.481,2175,JAVI    @EA54C6,90474,49FC52FF13FF,-951,-174,-237,
18/02/2023 10:36:36.525,2219,JAVI    @EA54C6,90480,48FC4EFF0EFF,-952,-178,-242,
18/02/2023 10:36:36.571,2265,JAVI    @EA54C6,90486,49FC4FFF10FF,-951,-177,-240,
18/02/2023 10:36:36.616,2310,JAVI    @EA54C6,90492,49FC4CFF10FF,-951,-180,-240,
18/02/2023 10:36:36.660,2354,JAVI    @EA54C6,90499,4AFC4AFF10FF,-950,-182,-240,
18/02/2023 10:36:36.704,2398,JAVI    @EA54C6,90505,49FC4BFF12FF,-951,-181,-238,
18/02/2023 10:36:36.750,2444,JAVI    @EA54C6,90511,4AFC4EFF13FF,-950,-178,-237,
18/02/2023 10:36:36.796,2490,JAVI    @EA54C6,90517,47FC4FFF14FF,-953,-177,-236,
18/02/2023 10:36:36.893,2587,JAVI    @EA54C6,90524,49FC4AFF0FFF,-951,-182,-241,
18/02/2023 10:36:36.931,2625,JAVI    @EA54C6,90530,4AFC50FF12FF,-950,-176,-238,
18/02/2023 10:36:36.975,2669,JAVI    @EA54C6,90536,49FC4AFF0FFF,-951,-182,-241,
18/02/2023 10:36:37.021,2715,JAVI    @EA54C6,90542,4CFC4BFF14FF,-948,-181,-236,
18/02/2023 10:36:37.065,2759,JAVI    @EA54C6,90549,4BFC4FFF15FF,-949,-177,-235,
18/02/2023 10:36:37.111,2805,JAVI    @EA54C6,90555,47FC4FFF12FF,-953,-177,-238,
18/02/2023 10:36:37.156,2849,JAVI    @EA54C6,90561,48FC4CFF11FF,-952,-180,-239,
18/02/2023 10:36:37.201,2895,JAVI    @EA54C6,90567,49FC4CFF12FF,-951,-180,-238,
18/02/2023 10:36:37.247,2941,JAVI    @EA54C6,90574,49FC4DFF12FF,-951,-179,-238,
18/02/2023 10:36:37.335,3029,JAVI    @EA54C6,90580,48FC4CFF12FF,-952,-180,-238,
18/02/2023 10:36:37.383,3077,JAVI    @EA54C6,90586,48FC50FF14FF,-952,-176,-236,
18/02/2023 10:36:37.430,3124,JAVI    @EA54C6,90592,4AFC4AFF0FFF,-950,-182,-241,
18/02/2023 10:36:37.475,3169,JAVI    @EA54C6,90599,45FC52FF10FF,-955,-174,-240,
18/02/2023 10:36:37.517,3211,JAVI    @EA54C6,90605,4AFC46FF0FFF,-950,-186,-241,
18/02/2023 10:36:37.565,3259,JAVI    @EA54C6,90611,4BFC50FF15FF,-949,-176,-235,
18/02/2023 10:36:37.606,3300,JAVI    @EA54C6,90617,48FC4FFF11FF,-952,-177,-239,
18/02/2023 10:36:37.651,3345,JAVI    @EA54C6,90624,4AFC49FF11FF,-950,-183,-239,
18/02/2023 10:36:37.695,3389,JAVI    @EA54C6,90630,48FC51FF12FF,-952,-175,-238,
18/02/2023 10:36:37.790,3484,JAVI    @EA54C6,90636,47FC4DFF0FFF,-953,-179,-241,
18/02/2023 10:36:37.837,3531,JAVI    @EA54C6,90642,49FC4CFF11FF,-951,-180,-239,
18/02/2023 10:36:37.880,3574,JAVI    @EA54C6,90649,4AFC4CFF14FF,-950,-180,-236,
18/02/2023 10:36:37.918,3612,JAVI    @EA54C6,90655,48FC4DFF13FF,-952,-179,-237,
18/02/2023 10:36:37.964,3658,JAVI    @EA54C6,90661,48FC4EFF12FF,-952,-178,-238,
18/02/2023 10:36:38.009,3703,JAVI    @EA54C6,90667,48FC50FF11FF,-952,-176,-239,
18/02/2023 10:36:38.055,3749,JAVI    @EA54C6,90674,49FC4CFF0FFF,-951,-180,-241,
18/02/2023 10:36:38.098,3792,JAVI    @EA54C6,90680,4AFC4BFF11FF,-950,-181,-239,
18/02/2023 10:36:38.147,3841,JAVI    @EA54C6,90686,49FC4EFF12FF,-951,-178,-238,
18/02/2023 10:36:38.241,3934,JAVI    @EA54C6,90692,49FC4DFF14FF,-951,-179,-236,
18/02/2023 10:36:38.283,3977,JAVI    @EA54C6,90699,49FC4DFF13FF,-951,-179,-237,
18/02/2023 10:36:38.323,4017,JAVI    @EA54C6,90705,49FC4CFF11FF,-951,-180,-239,
18/02/2023 10:36:38.375,4069,JAVI    @EA54C6,90711,48FC50FF10FF,-952,-176,-240,
18/02/2023 10:36:38.413,4107,JAVI    @EA54C6,90717,49FC4FFF10FF,-951,-177,-240,
18/02/2023 10:36:38.464,4158,JAVI    @EA54C6,90724,4AFC4CFF11FF,-950,-180,-239,
18/02/2023 10:36:38.506,4200,JAVI    @EA54C6,90730,48FC4EFF12FF,-952,-178,-238,
18/02/2023 10:36:38.552,4246,JAVI    @EA54C6,90736,49FC4BFF13FF,-951,-181,-237,
18/02/2023 10:36:38.597,4291,JAVI    @EA54C6,90742,48FC51FF13FF,-952,-175,-237,
18/02/2023 10:36:38.690,4384,JAVI    @EA54C6,90749,48FC4BFF11FF,-952,-181,-239,
18/02/2023 10:36:38.729,4422,JAVI    @EA54C6,90755,49FC4EFF12FF,-951,-178,-238,
18/02/2023 10:36:38.776,4470,JAVI    @EA54C6,90761,49FC4FFF11FF,-951,-177,-239,
18/02/2023 10:36:38.819,4513,JAVI    @EA54C6,90767,4AFC4DFF12FF,-950,-179,-238,
18/02/2023 10:36:38.864,4558,JAVI    @EA54C6,90774,49FC4DFF12FF,-951,-179,-238,
18/02/2023 10:36:38.910,4604,JAVI    @EA54C6,90780,49FC4EFF11FF,-951,-178,-239,
18/02/2023 10:36:38.956,4650,JAVI    @EA54C6,90786,49FC4DFF12FF,-951,-179,-238,
18/02/2023 10:36:39.000,4694,JAVI    @EA54C6,90792,4AFC4DFF11FF,-950,-179,-239,
18/02/2023 10:36:39.045,4739,JAVI    @EA54C6,90799,49FC4CFF12FF,-951,-180,-238,
18/02/2023 10:36:39.143,4837,JAVI    @EA54C6,90805,48FC4FFF11FF,-952,-177,-239,
18/02/2023 10:36:39.191,4885,JAVI    @EA54C6,90811,49FC4CFF12FF,-951,-180,-238,
18/02/2023 10:36:39.223,4917,JAVI    @EA54C6,90817,48FC4EFF11FF,-952,-178,-239,
18/02/2023 10:36:39.270,4964,JAVI    @EA54C6,90824,48FC4FFF12FF,-952,-177,-238,
18/02/2023 10:36:39.315,5009,JAVI    @EA54C6,90830,49FC4CFF11FF,-951,-180,-239,
18/02/2023 10:36:39.362,5056,JAVI    @EA54C6,90836,49FC4EFF13FF,-951,-178,-237,
18/02/2023 10:36:39.411,5105,JAVI    @EA54C6,90842,49FC4DFF12FF,-951,-179,-238,
18/02/2023 10:36:39.449,5143,JAVI    @EA54C6,90849,48FC4CFF10FF,-952,-180,-240,
18/02/2023 10:36:39.494,5188,JAVI    @EA54C6,90855,48FC51FF11FF,-952,-175,-239,
18/02/2023 10:36:39.597,5291,JAVI    @EA54C6,90861,48FC4BFF10FF,-952,-181,-240,
18/02/2023 10:36:39.650,5344,JAVI    @EA54C6,90867,49FC4CFF13FF,-951,-180,-237,
18/02/2023 10:36:39.673,5367,JAVI    @EA54C6,90874,4AFC4CFF12FF,-950,-180,-238,
18/02/2023 10:36:39.719,5413,JAVI    @EA54C6,90880,49FC4DFF14FF,-951,-179,-236,
18/02/2023 10:36:39.772,5466,JAVI    @EA54C6,90886,49FC4AFF12FF,-951,-182,-238,
18/02/2023 10:36:39.816,5510,JAVI    @EA54C6,90892,49FC4EFF13FF,-951,-178,-237,
18/02/2023 10:36:39.856,5550,JAVI    @EA54C6,90899,47FC51FF10FF,-953,-175,-240,
18/02/2023 10:36:39.899,5593,JAVI    @EA54C6,90905,48FC4DFF10FF,-952,-179,-240,
18/02/2023 10:36:39.946,5640,JAVI    @EA54C6,90911,4AFC4EFF10FF,-950,-178,-240,
18/02/2023 10:36:40.040,5734,JAVI    @EA54C6,90917,4BFC4DFF0FFF,-949,-179,-241,
18/02/2023 10:36:40.086,5780,JAVI    @EA54C6,90924,48FC4DFF10FF,-952,-179,-240,
18/02/2023 10:36:40.129,5823,JAVI    @EA54C6,90930,4AFC4EFF10FF,-950,-178,-240,
18/02/2023 10:36:40.171,5865,JAVI    @EA54C6,90936,47FC4DFF0CFF,-953,-179,-244,
18/02/2023 10:36:40.214,5908,JAVI    @EA54C6,90942,49FC4CFF0EFF,-951,-180,-242,
18/02/2023 10:36:40.261,5955,JAVI    @EA54C6,90949,4AFC4CFF0DFF,-950,-180,-243,
18/02/2023 10:36:40.308,6002,JAVI    @EA54C6,90955,48FC4DFF10FF,-952,-179,-240,
18/02/2023 10:36:40.350,6044,JAVI    @EA54C6,90961,4AFC4CFF13FF,-950,-180,-237,
18/02/2023 10:36:40.395,6089,JAVI    @EA54C6,90967,4AFC4EFF14FF,-950,-178,-236,
18/02/2023 10:36:40.495,6189,JAVI    @EA54C6,90974,4AFC4AFF13FF,-950,-182,-237,
18/02/2023 10:36:40.540,6233,JAVI    @EA54C6,90980,49FC4FFF0FFF,-951,-177,-241,
18/02/2023 10:36:40.574,6268,JAVI    @EA54C6,90986,49FC4DFF0DFF,-951,-179,-243,
18/02/2023 10:36:40.618,6312,JAVI    @EA54C6,90992,4AFC4CFF0EFF,-950,-180,-242,
18/02/2023 10:36:40.667,6361,JAVI    @EA54C6,90999,4AFC4AFF11FF,-950,-182,-239,
18/02/2023 10:36:40.708,6402,JAVI    @EA54C6,91005,4AFC4CFF12FF,-950,-180,-238,
18/02/2023 10:36:40.753,6447,JAVI    @EA54C6,91011,49FC4FFF12FF,-951,-177,-238,
18/02/2023 10:36:40.803,6497,JAVI    @EA54C6,91017,49FC4DFF10FF,-951,-179,-240,
18/02/2023 10:36:40.846,6540,JAVI    @EA54C6,91024,49FC4CFF0EFF,-951,-180,-242,
18/02/2023 10:36:40.942,6636,JAVI    @EA54C6,91030,49FC4BFF0FFF,-951,-181,-241,
18/02/2023 10:36:40.980,6674,JAVI    @EA54C6,91036,49FC4DFF0EFF,-951,-179,-242,
18/02/2023 10:36:41.027,6720,JAVI    @EA54C6,91042,49FC4BFF0FFF,-951,-181,-241,
18/02/2023 10:36:41.071,6765,JAVI    @EA54C6,91049,4AFC4FFF11FF,-950,-177,-239,
18/02/2023 10:36:41.115,6809,JAVI    @EA54C6,91055,49FC4BFF10FF,-951,-181,-240,
18/02/2023 10:36:41.160,6854,JAVI    @EA54C6,91061,49FC4DFF10FF,-951,-179,-240,
18/02/2023 10:36:41.204,6898,JAVI    @EA54C6,91067,4AFC4CFF10FF,-950,-180,-240,
18/02/2023 10:36:41.249,6943,JAVI    @EA54C6,91074,4AFC4BFF10FF,-950,-181,-240,
18/02/2023 10:36:41.293,6987,JAVI    @EA54C6,91080,49FC4DFF11FF,-951,-179,-239,
18/02/2023 10:36:41.389,7083,JAVI    @EA54C6,91086,4AFC4DFF12FF,-950,-179,-238,
18/02/2023 10:36:41.439,7133,JAVI    @EA54C6,91092,49FC4EFF11FF,-951,-178,-239,
18/02/2023 10:36:41.473,7167,JAVI    @EA54C6,91099,49FC4DFF0FFF,-951,-179,-241,
18/02/2023 10:36:41.521,7215,JAVI    @EA54C6,91105,49FC4CFF0FFF,-951,-180,-241,
18/02/2023 10:36:41.565,7259,JAVI    @EA54C6,91111,49FC4BFF0EFF,-951,-181,-242,
18/02/2023 10:36:41.608,7302,JAVI    @EA54C6,91117,49FC4DFF0FFF,-951,-179,-241,
18/02/2023 10:36:41.654,7348,JAVI    @EA54C6,91124,49FC4FFF0FFF,-951,-177,-241,
18/02/2023 10:36:41.700,7394,JAVI    @EA54C6,91130,49FC4CFF0FFF,-951,-180,-241,
18/02/2023 10:36:41.751,7445,JAVI    @EA54C6,91136,49FC4BFF10FF,-951,-181,-240,
18/02/2023 10:36:41.850,7544,JAVI    @EA54C6,91142,49FC4BFF10FF,-951,-181,-240,
18/02/2023 10:36:41.880,7574,JAVI    @EA54C6,91149,49FC4CFF0FFF,-951,-180,-241,
18/02/2023 10:36:41.926,7620,JAVI    @EA54C6,91155,4AFC4CFF11FF,-950,-180,-239,
18/02/2023 10:36:41.971,7665,JAVI    @EA54C6,91161,49FC4EFF12FF,-951,-178,-238,
18/02/2023 10:36:42.016,7710,JAVI    @EA54C6,91167,4AFC4BFF13FF,-950,-181,-237,
18/02/2023 10:36:42.061,7755,JAVI    @EA54C6,91174,49FC4EFF12FF,-951,-178,-238,
18/02/2023 10:36:42.105,7799,JAVI    @EA54C6,91180,49FC4BFF10FF,-951,-181,-240,
18/02/2023 10:36:42.158,7852,JAVI    @EA54C6,91186,49FC4FFF12FF,-951,-177,-238,
18/02/2023 10:36:42.197,7891,JAVI    @EA54C6,91192,49FC4DFF0EFF,-951,-179,-242,
18/02/2023 10:36:42.293,7987,JAVI    @EA54C6,91199,49FC4DFF0CFF,-951,-179,-244,
18/02/2023 10:36:42.332,8026,JAVI    @EA54C6,91205,49FC50FF0EFF,-951,-176,-242,
18/02/2023 10:36:42.374,8068,JAVI    @EA54C6,91211,4AFC4BFF13FF,-950,-181,-237,
18/02/2023 10:36:42.423,8117,JAVI    @EA54C6,91217,4AFC50FF13FF,-950,-176,-237,
18/02/2023 10:36:42.463,8157,JAVI    @EA54C6,91224,48FC51FF11FF,-952,-175,-239,
18/02/2023 10:36:42.520,8214,JAVI    @EA54C6,91230,48FC52FF0CFF,-952,-174,-244,
18/02/2023 10:36:42.565,8259,JAVI    @EA54C6,91236,48FC4EFF08FF,-952,-178,-248,
18/02/2023 10:36:42.599,8293,JAVI    @EA54C6,91242,4AFC4AFF0AFF,-950,-182,-246,
18/02/2023 10:36:42.643,8337,JAVI    @EA54C6,91249,4AFC4BFF11FF,-950,-181,-239,
18/02/2023 10:36:42.738,8432,JAVI    @EA54C6,91255,49FC4FFF12FF,-951,-177,-238,
18/02/2023 10:36:42.786,8480,JAVI    @EA54C6,91261,49FC4FFF0FFF,-951,-177,-241,
18/02/2023 10:36:42.823,8517,JAVI    @EA54C6,91267,4BFC4EFF0DFF,-949,-178,-243,
18/02/2023 10:36:42.883,8577,JAVI    @EA54C6,91274,49FC4EFF0EFF,-951,-178,-242,
18/02/2023 10:36:42.915,8609,JAVI    @EA54C6,91280,4AFC4BFF0DFF,-950,-181,-243,
18/02/2023 10:36:42.960,8654,JAVI    @EA54C6,91286,4AFC4CFF10FF,-950,-180,-240,
18/02/2023 10:36:43.007,8701,JAVI    @EA54C6,91292,4AFC4EFF12FF,-950,-178,-238,
18/02/2023 10:36:43.052,8746,JAVI    @EA54C6,91299,48FC4EFF10FF,-952,-178,-240,
18/02/2023 10:36:43.094,8788,JAVI    @EA54C6,91305,4AFC4CFF10FF,-950,-180,-240,
18/02/2023 10:36:43.189,8883,JAVI    @EA54C6,91311,49FC4DFF0FFF,-951,-179,-241,
18/02/2023 10:36:43.231,8925,JAVI    @EA54C6,91317,4AFC4DFF0EFF,-950,-179,-242,
18/02/2023 10:36:43.275,8969,JAVI    @EA54C6,91324,49FC4EFF0FFF,-951,-178,-241,
18/02/2023 10:36:43.322,9016,JAVI    @EA54C6,91330,49FC4EFF11FF,-951,-178,-239,
18/02/2023 10:36:43.369,9063,JAVI    @EA54C6,91336,4AFC4BFF10FF,-950,-181,-240,
18/02/2023 10:36:43.412,9106,JAVI    @EA54C6,91342,49FC4EFF0EFF,-951,-178,-242,
18/02/2023 10:36:43.455,9149,JAVI    @EA54C6,91349,4AFC4EFF0EFF,-950,-178,-242,
18/02/2023 10:36:43.501,9195,JAVI    @EA54C6,91355,49FC4DFF0FFF,-951,-179,-241,
18/02/2023 10:36:43.543,9236,JAVI    @EA54C6,91361,4AFC4CFF0FFF,-950,-180,-241,
18/02/2023 10:36:43.650,9344,JAVI    @EA54C6,91367,4AFC4FFF10FF,-950,-177,-240,
18/02/2023 10:36:43.682,9376,JAVI    @EA54C6,91374,49FC4EFF0EFF,-951,-178,-242,
18/02/2023 10:36:43.725,9419,JAVI    @EA54C6,91380,4AFC4DFF0EFF,-950,-179,-242,
18/02/2023 10:36:43.769,9463,JAVI    @EA54C6,91386,48FC4EFF0FFF,-952,-178,-241,
18/02/2023 10:36:43.819,9513,JAVI    @EA54C6,91392,4AFC4DFF0DFF,-950,-179,-243,
18/02/2023 10:36:43.866,9560,JAVI    @EA54C6,91399,49FC4BFF0FFF,-951,-181,-241,
18/02/2023 10:36:43.904,9598,JAVI    @EA54C6,91405,49FC4EFF0DFF,-951,-178,-243,
18/02/2023 10:36:43.953,9647,JAVI    @EA54C6,91411,4AFC4CFF0DFF,-950,-180,-243,
18/02/2023 10:36:43.996,9690,JAVI    @EA54C6,91417,49FC4DFF0DFF,-951,-179,-243,
18/02/2023 10:36:44.099,9793,JAVI    @EA54C6,91424,48FC4EFF0EFF,-952,-178,-242,
18/02/2023 10:36:44.144,9838,JAVI    @EA54C6,91430,4AFC4CFF0EFF,-950,-180,-242,
18/02/2023 10:36:44.174,9868,JAVI    @EA54C6,91436,4AFC4EFF10FF,-950,-178,-240,
18/02/2023 10:36:44.220,9914,JAVI    @EA54C6,91442,48FC4EFF0FFF,-952,-178,-241,
18/02/2023 10:36:44.263,9957,JAVI    @EA54C6,91449,4AFC4DFF0EFF,-950,-179,-242,
18/02/2023 10:36:44.307,10001,JAVI    @EA54C6,91455,49FC4FFF10FF,-951,-177,-240,
18/02/2023 10:36:44.352,10046,JAVI    @EA54C6,91461,4AFC4BFF0FFF,-950,-181,-241,
18/02/2023 10:36:44.399,10093,JAVI    @EA54C6,91467,4AFC4EFF0FFF,-950,-178,-241,
18/02/2023 10:36:44.444,10138,JAVI    @EA54C6,91474,49FC4CFF0EFF,-951,-180,-242,
18/02/2023 10:36:44.547,10241,JAVI    @EA54C6,91480,4AFC4FFF10FF,-950,-177,-240,
18/02/2023 10:36:44.578,10272,JAVI    @EA54C6,91486,49FC4BFF0EFF,-951,-181,-242,
18/02/2023 10:36:44.623,10317,JAVI    @EA54C6,91492,4AFC4EFF0FFF,-950,-178,-241,
18/02/2023 10:36:44.669,10363,JAVI    @EA54C6,91499,49FC4DFF0FFF,-951,-179,-241,
18/02/2023 10:36:44.714,10408,JAVI    @EA54C6,91505,4AFC4DFF0FFF,-950,-179,-241,
18/02/2023 10:36:44.759,10453,JAVI    @EA54C6,91511,49FC4EFF0FFF,-951,-178,-241,
18/02/2023 10:36:44.803,10497,JAVI    @EA54C6,91517,4AFC4FFF0FFF,-950,-177,-241,
18/02/2023 10:36:44.848,10542,JAVI    @EA54C6,91524,4AFC4DFF0EFF,-950,-179,-242,
18/02/2023 10:36:44.894,10588,JAVI    @EA54C6,91530,4AFC4DFF0EFF,-950,-179,-242,
18/02/2023 10:36:44.992,10686,JAVI    @EA54C6,91536,4AFC4CFF0EFF,-950,-180,-242,
18/02/2023 10:36:45.038,10732,JAVI    @EA54C6,91542,49FC4DFF0EFF,-951,-179,-242,
18/02/2023 10:36:45.071,10765,JAVI    @EA54C6,91549,4BFC4DFF0FFF,-949,-179,-241,
18/02/2023 10:36:45.118,10812,JAVI    @EA54C6,91555,4AFC4EFF0EFF,-950,-178,-242,
18/02/2023 10:36:45.164,10858,JAVI    @EA54C6,91561,4AFC4DFF0EFF,-950,-179,-242,
18/02/2023 10:36:45.209,10903,JAVI    @EA54C6,91567,4AFC4DFF0DFF,-950,-179,-243,
18/02/2023 10:36:45.255,10949,JAVI    @EA54C6,91574,49FC4DFF0EFF,-951,-179,-242,
18/02/2023 10:36:45.299,10993,JAVI    @EA54C6,91580,4AFC4CFF0EFF,-950,-180,-242,
18/02/2023 10:36:45.344,11038,JAVI    @EA54C6,91586,4AFC4FFF0DFF,-950,-177,-243,
18/02/2023 10:36:45.435,11129,JAVI    @EA54C6,91592,4AFC4DFF0CFF,-950,-179,-244,
18/02/2023 10:36:45.479,11173,JAVI    @EA54C6,91599,49FC4EFF0EFF,-951,-178,-242,
18/02/2023 10:36:45.523,11217,JAVI    @EA54C6,91605,4AFC4BFF0EFF,-950,-181,-242,
18/02/2023 10:36:45.570,11264,JAVI    @EA54C6,91611,49FC4FFF0FFF,-951,-177,-241,
18/02/2023 10:36:45.615,11309,JAVI    @EA54C6,91617,4AFC4BFF0DFF,-950,-181,-243,
18/02/2023 10:36:45.660,11353,JAVI    @EA54C6,91624,4AFC4DFF0DFF,-950,-179,-243,
18/02/2023 10:36:45.703,11397,JAVI    @EA54C6,91630,49FC4FFF0CFF,-951,-177,-244,
18/02/2023 10:36:45.749,11443,JAVI    @EA54C6,91636,49FC4DFF0CFF,-951,-179,-244,
18/02/2023 10:36:45.793,11487,JAVI    @EA54C6,91642,4AFC4CFF0DFF,-950,-180,-243,
18/02/2023 10:36:45.895,11589,JAVI    @EA54C6,91649,4AFC4BFF0EFF,-950,-181,-242,
18/02/2023 10:36:45.931,11625,JAVI    @EA54C6,91655,4AFC4EFF0FFF,-950,-178,-241,
18/02/2023 10:36:45.973,11667,JAVI    @EA54C6,91661,4BFC4CFF10FF,-949,-180,-240,
18/02/2023 10:36:46.019,11713,JAVI    @EA54C6,91667,4AFC4FFF0EFF,-950,-177,-242,
18/02/2023 10:36:46.064,11758,JAVI    @EA54C6,91674,49FC4EFF0BFF,-951,-178,-245,
18/02/2023 10:36:46.108,11802,JAVI    @EA54C6,91680,4AFC4BFF0DFF,-950,-181,-243,
18/02/2023 10:36:46.213,11907,JAVI    @EA54C6,91686,4AFC4CFF0EFF,-950,-180,-242,
18/02/2023 10:36:46.218,11912,JAVI    @EA54C6,91692,49FC4DFF0DFF,-951,-179,-243,
18/02/2023 10:36:46.249,11943,JAVI    @EA54C6,91699,4AFC4DFF0EFF,-950,-179,-242,
18/02/2023 10:36:46.347,12041,JAVI    @EA54C6,91705,49FC4EFF0FFF,-951,-178,-241,
18/02/2023 10:36:46.386,12080,JAVI    @EA54C6,91711,49FC4EFF0FFF,-951,-178,-241,
18/02/2023 10:36:46.424,12118,JAVI    @EA54C6,91717,4AFC4BFF0CFF,-950,-181,-244,
18/02/2023 10:36:46.474,12168,JAVI    @EA54C6,91724,49FC4FFF0FFF,-951,-177,-241,
18/02/2023 10:36:46.512,12206,JAVI    @EA54C6,91730,49FC4EFF0FFF,-951,-178,-241,
18/02/2023 10:36:46.566,12260,JAVI    @EA54C6,91736,4AFC52FF13FF,-950,-174,-237,
18/02/2023 10:36:46.610,12304,JAVI    @EA54C6,91742,49FC54FF13FF,-951,-172,-237,
18/02/2023 10:36:46.660,12354,JAVI    @EA54C6,91749,48FC50FF10FF,-952,-176,-240,
18/02/2023 10:36:46.697,12391,JAVI    @EA54C6,91755,49FC50FF10FF,-951,-176,-240,
18/02/2023 10:36:46.794,12488,JAVI    @EA54C6,91761,48FC52FF0EFF,-952,-174,-242,
18/02/2023 10:36:46.835,12529,JAVI    @EA54C6,91767,48FC51FF0DFF,-952,-175,-243,
18/02/2023 10:36:46.874,12568,JAVI    @EA54C6,91774,48FC53FF0EFF,-952,-173,-242,
18/02/2023 10:36:46.981,12675,JAVI    @EA54C6,91780,48FC51FF0CFF,-952,-175,-244,
18/02/2023 10:36:46.984,12678,JAVI    @EA54C6,91786,49FC51FF10FF,-951,-175,-240,
