Log start on,2023-02-16 19:03:59
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
16/02/2023 19:03:59.752,22,JAVI    @EA54C6,146915,92FEB1FC5EFA,-36.6,-84.7,-144.2,
16/02/2023 19:03:59.797,67,JAVI    @EA54C6,146921,CCFF77FED7F9,-5.2,-39.3,-157.7,
16/02/2023 19:03:59.888,158,JAVI    @EA54C6,146927,920564FEE0FC,142.6,-41.2,-80.0,
16/02/2023 19:03:59.932,202,JAVI    @EA54C6,146934,E2FDF2FFA0FD,-54.2,-1.4,-60.8,
16/02/2023 19:03:59.984,254,JAVI    @EA54C6,146940,5C02CEFF5CFF,60.4,-5.0,-16.4,
16/02/2023 19:04:00.021,291,JAVI    @EA54C6,146946,8300D2FF33FF,13.1,-4.6,-20.5,
16/02/2023 19:04:00.068,338,JAVI    @EA54C6,146952,7D01D5FF20FF,38.1,-4.3,-22.4,
16/02/2023 19:04:00.111,381,JAVI    @EA54C6,146959,050198FF88FE,26.1,-10.4,-37.6,
16/02/2023 19:04:00.156,426,JAVI    @EA54C6,146965,BA0010FFB7FD,18.6,-24.0,-58.5,
16/02/2023 19:04:00.203,473,JAVI    @EA54C6,146971,0B00CAFD53FC,1.1,-56.6,-94.1,
16/02/2023 19:04:00.247,517,JAVI    @EA54C6,146977,96FFB4FCBBFA,-10.6,-84.4,-134.9,
16/02/2023 19:04:00.341,611,JAVI    @EA54C6,146984,0203D8FB77F9,77.0,-106.4,-167.3,
16/02/2023 19:04:00.380,650,JAVI    @EA54C6,146990,FE0072FC82F8,25.4,-91.0,-191.8,
16/02/2023 19:04:00.425,695,JAVI    @EA54C6,146996,D5FC04FE11FA,-81.1,-50.8,-151.9,
16/02/2023 19:04:00.473,743,JAVI    @EA54C6,147002,810847013800,217.7,32.7,5.6,
16/02/2023 19:04:00.516,786,JAVI    @EA54C6,147009,BD045B03E603,121.3,85.9,99.8,
16/02/2023 19:04:00.563,833,JAVI    @EA54C6,147015,A4FFB8051D08,-9.2,146.4,207.7,
16/02/2023 19:04:00.606,876,JAVI    @EA54C6,147021,13001807830A,1.9,181.6,269.1,
16/02/2023 19:04:00.652,922,JAVI    @EA54C6,147027,1EFCC1072F0C,-99.4,198.5,311.9,
16/02/2023 19:04:00.696,966,JAVI    @EA54C6,147034,9AFB5606370B,-112.6,162.2,287.1,
16/02/2023 19:04:00.793,1063,JAVI    @EA54C6,147040,29FA0004B705,-149.5,102.4,146.3,
16/02/2023 19:04:00.839,1109,JAVI    @EA54C6,147046,AA00A4FEF4FB,17.0,-34.8,-103.6,
16/02/2023 19:04:00.876,1146,JAVI    @EA54C6,147052,8CFC6DFC01F9,-88.4,-91.5,-179.1,
16/02/2023 19:04:00.921,1191,JAVI    @EA54C6,147059,F8FDDCFE93F9,-52.0,-29.2,-164.5,
16/02/2023 19:04:00.969,1239,JAVI    @EA54C6,147065,E804B7FEF8FC,125.6,-32.9,-77.6,
16/02/2023 19:04:01.014,1284,JAVI    @EA54C6,147071,F1FDD6FFC9FD,-52.7,-4.2,-56.7,
16/02/2023 19:04:01.059,1329,JAVI    @EA54C6,147077,36029AFF56FF,56.6,-10.2,-17.0,
16/02/2023 19:04:01.101,1371,JAVI    @EA54C6,147084,ACFFBAFF19FF,-8.4,-7.0,-23.1,
16/02/2023 19:04:01.148,1418,JAVI    @EA54C6,147090,B701D1FF44FF,43.9,-4.7,-18.8,
16/02/2023 19:04:01.242,1512,JAVI    @EA54C6,147096,9D0085FF74FE,15.7,-12.3,-39.6,
16/02/2023 19:04:01.282,1552,JAVI    @EA54C6,147102,8300CBFEA2FD,13.1,-30.9,-60.6,
16/02/2023 19:04:01.328,1598,JAVI    @EA54C6,147109,2000B4FD73FC,3.2,-58.8,-90.9,
16/02/2023 19:04:01.371,1641,JAVI    @EA54C6,147115,99FF4DFCB5FA,-10.3,-94.7,-135.5,
16/02/2023 19:04:01.418,1688,JAVI    @EA54C6,147121,2F0376FB70F9,81.5,-116.2,-168.0,
16/02/2023 19:04:01.463,1733,JAVI    @EA54C6,147127,C2FF48FC8DF8,-6.2,-95.2,-190.7,
16/02/2023 19:04:01.508,1778,JAVI    @EA54C6,147134,3AFFCDFEC1FA,-19.8,-30.7,-134.3,
16/02/2023 19:04:01.552,1822,JAVI    @EA54C6,147140,F209D6019E01,254.6,47.0,41.4,
16/02/2023 19:04:01.597,1867,JAVI    @EA54C6,147146,77003B050904,11.9,133.9,103.3,
16/02/2023 19:04:01.695,1965,JAVI    @EA54C6,147152,ECFF68064F08,-2.0,164.0,212.7,
16/02/2023 19:04:01.733,2003,JAVI    @EA54C6,147159,1F005F07DB0A,3.1,188.7,277.9,
16/02/2023 19:04:01.777,2047,JAVI    @EA54C6,147165,ACFC9507590C,-85.2,194.1,316.1,
16/02/2023 19:04:01.824,2094,JAVI    @EA54C6,147171,D5F9B2051B0A,-157.9,145.8,258.7,
16/02/2023 19:04:01.866,2136,JAVI    @EA54C6,147177,08FD3F037102,-76.0,83.1,62.5,
16/02/2023 19:04:01.912,2182,JAVI    @EA54C6,147184,84FC0FFDE0F8,-89.2,-75.3,-182.4,
16/02/2023 19:04:01.955,2225,JAVI    @EA54C6,147190,20F4CCFDF1F6,-304.0,-56.4,-231.9,
16/02/2023 19:04:02.001,2271,JAVI    @EA54C6,147196,580316FE47FA,85.6,-49.0,-146.5,
16/02/2023 19:04:02.049,2320,JAVI    @EA54C6,147202,E704C9FE07FD,125.5,-31.1,-76.1,
16/02/2023 19:04:02.149,2419,JAVI    @EA54C6,147209,6CFD020091FE,-66.0,0.2,-36.7,
16/02/2023 19:04:02.186,2456,JAVI    @EA54C6,147215,C902E8FFA3FF,71.3,-2.4,-9.3,
16/02/2023 19:04:02.235,2505,JAVI    @EA54C6,147221,3DFF0E0034FF,-19.5,1.4,-20.4,
16/02/2023 19:04:02.271,2541,JAVI    @EA54C6,147227,0A020B0019FF,52.2,1.1,-23.1,
16/02/2023 19:04:02.318,2588,JAVI    @EA54C6,147234,230012FFB0FD,3.5,-23.8,-59.2,
16/02/2023 19:04:02.419,2689,JAVI    @EA54C6,147240,9301FDFDE2FC,40.3,-51.5,-79.8,
16/02/2023 19:04:02.426,2696,JAVI    @EA54C6,147246,FAFFD7FC47FB,-0.6,-80.9,-120.9,
16/02/2023 19:04:02.451,2721,JAVI    @EA54C6,147252,71009FFBA5F9,11.3,-112.1,-162.7,
16/02/2023 19:04:02.497,2767,JAVI    @EA54C6,147259,94047CFC76F8,117.2,-90.0,-193.0,
16/02/2023 19:04:02.588,2858,JAVI    @EA54C6,147265,6AFAECFCB8F8,-143.0,-78.8,-186.4,
16/02/2023 19:04:02.640,2910,JAVI    @EA54C6,147271,1A0529017DFE,130.6,29.7,-38.7,
16/02/2023 19:04:02.678,2948,JAVI    @EA54C6,147277,B7067B031F04,171.9,89.1,105.5,
16/02/2023 19:04:02.722,2992,JAVI    @EA54C6,147284,C4FE2B06AE07,-31.6,157.9,196.6,
16/02/2023 19:04:02.765,3035,JAVI    @EA54C6,147290,D6000C079E0A,21.4,180.4,271.8,
16/02/2023 19:04:02.812,3082,JAVI    @EA54C6,147296,85FC1108800C,-89.1,206.5,320.0,
16/02/2023 19:04:02.860,3130,JAVI    @EA54C6,147302,AFF9C3060A0C,-161.7,173.1,308.2,
16/02/2023 19:04:02.900,3170,JAVI    @EA54C6,147309,2DFA2D04A105,-149.1,106.9,144.1,
16/02/2023 19:04:02.949,3219,JAVI    @EA54C6,147315,380086FE59FB,5.6,-37.8,-119.1,
16/02/2023 19:04:03.047,3317,JAVI    @EA54C6,147321,A5FE48FC8EF8,-34.7,-95.2,-190.6,
16/02/2023 19:04:03.088,3358,JAVI    @EA54C6,147327,2EFD89FE7CF9,-72.2,-37.5,-166.8,
16/02/2023 19:04:03.126,3396,JAVI    @EA54C6,147334,50063FFED0FC,161.6,-44.9,-81.6,
16/02/2023 19:04:03.172,3442,JAVI    @EA54C6,147340,22FE0000EBFD,-47.8,0.0,-53.3,
16/02/2023 19:04:03.215,3485,JAVI    @EA54C6,147346,5B02000098FF,60.3,0.0,-10.4,
16/02/2023 19:04:03.261,3531,JAVI    @EA54C6,147352,A100F0FF62FF,16.1,-1.6,-15.8,
16/02/2023 19:04:03.306,3576,JAVI    @EA54C6,147359,C501ECFF09FF,45.3,-2.0,-24.7,
16/02/2023 19:04:03.353,3623,JAVI    @EA54C6,147365,2D0027FFD3FD,4.5,-21.7,-55.7,
16/02/2023 19:04:03.397,3667,JAVI    @EA54C6,147371,45014DFE22FD,32.5,-43.5,-73.4,
16/02/2023 19:04:03.501,3771,JAVI    @EA54C6,147377,2F002EFD9CFB,4.7,-72.2,-112.4,
16/02/2023 19:04:03.533,3803,JAVI    @EA54C6,147384,EFFFD6FBEFF9,-1.7,-106.6,-155.3,
16/02/2023 19:04:03.577,3847,JAVI    @EA54C6,147390,6C058EFB99F8,138.8,-113.8,-189.5,
16/02/2023 19:04:03.625,3895,JAVI    @EA54C6,147396,60FA0CFC82F7,-144.0,-101.2,-217.4,
16/02/2023 19:04:03.666,3936,JAVI    @EA54C6,147402,580138FF07FC,34.4,-20.0,-101.7,
16/02/2023 19:04:03.723,3993,JAVI    @EA54C6,147409,F7081802AC03,229.5,53.6,94.0,
16/02/2023 19:04:03.759,4029,JAVI    @EA54C6,147415,A1FD4B055F06,-60.7,135.5,163.1,
16/02/2023 19:04:03.805,4075,JAVI    @EA54C6,147421,CBFF1206C509,-5.3,155.4,250.1,
16/02/2023 19:04:03.847,4117,JAVI    @EA54C6,147427,B7FD6907CA0B,-58.5,189.7,301.8,
16/02/2023 19:04:03.947,4217,JAVI    @EA54C6,147434,86FB5D07C10C,-114.6,188.5,326.5,
16/02/2023 19:04:03.991,4261,JAVI    @EA54C6,147440,D7F99005E309,-157.7,142.4,253.1,
16/02/2023 19:04:04.026,4296,JAVI    @EA54C6,147446,BBFF09021F00,-6.9,52.1,3.1,
16/02/2023 19:04:04.083,4354,JAVI    @EA54C6,147452,A9FD26FDECFB,-59.9,-73.0,-104.4,
16/02/2023 19:04:04.118,4388,JAVI    @EA54C6,147459,28F2FDFEDBF5,-354.4,-25.9,-259.7,
16/02/2023 19:04:04.161,4431,JAVI    @EA54C6,147465,4805C2FDFFFA,135.2,-57.4,-128.1,
16/02/2023 19:04:04.207,4477,JAVI    @EA54C6,147471,EB018EFF76FD,49.1,-11.4,-65.0,
16/02/2023 19:04:04.254,4524,JAVI    @EA54C6,147477,44FF0700BFFE,-18.8,0.7,-32.1,
16/02/2023 19:04:04.297,4567,JAVI    @EA54C6,147484,9B02EEFF8EFF,66.7,-1.8,-11.4,
16/02/2023 19:04:04.406,4676,JAVI    @EA54C6,147490,A1FF0E00F1FE,-9.5,1.4,-27.1,
16/02/2023 19:04:04.441,4711,JAVI    @EA54C6,147496,3A01C4FF68FE,31.4,-6.0,-40.8,
16/02/2023 19:04:04.476,4746,JAVI    @EA54C6,147502,6501E4FE77FD,35.7,-28.4,-64.9,
16/02/2023 19:04:04.522,4792,JAVI    @EA54C6,147509,31009FFD16FC,4.9,-60.9,-100.2,
16/02/2023 19:04:04.570,4840,JAVI    @EA54C6,147515,D4FF6BFC81FA,-4.4,-91.7,-140.7,
16/02/2023 19:04:04.614,4884,JAVI    @EA54C6,147521,17044CFB21F9,104.7,-120.4,-175.9,
16/02/2023 19:04:04.660,4929,JAVI    @EA54C6,147527,3C00D8FB49F8,6.0,-106.4,-197.5,
16/02/2023 19:04:04.705,4975,JAVI    @EA54C6,147534,D5FD53FE21FA,-55.5,-42.9,-150.3,
16/02/2023 19:04:04.748,5018,JAVI    @EA54C6,147540,7D0ABF01AB01,268.5,44.7,42.7,
16/02/2023 19:04:04.850,5120,JAVI    @EA54C6,147546,EC01F0044F04,49.2,126.4,110.3,
16/02/2023 19:04:04.881,5151,JAVI    @EA54C6,147552,FB008306F408,25.1,166.7,229.2,
16/02/2023 19:04:04.926,5196,JAVI    @EA54C6,147559,2CFFE207360B,-21.2,201.8,287.0,
16/02/2023 19:04:04.972,5242,JAVI    @EA54C6,147565,33FBF307A90C,-122.9,203.5,324.1,
16/02/2023 19:04:05.015,5285,JAVI    @EA54C6,147571,76FA3506A10A,-141.8,158.9,272.1,
16/02/2023 19:04:05.063,5333,JAVI    @EA54C6,147577,8AFD3703E302,-63.0,82.3,73.9,
16/02/2023 19:04:05.106,5376,JAVI    @EA54C6,147584,FBFCD0FCD0F8,-77.3,-81.6,-184.0,
16/02/2023 19:04:05.151,5421,JAVI    @EA54C6,147590,90F4DEFD5DF6,-292.8,-54.6,-246.7,
16/02/2023 19:04:05.196,5466,JAVI    @EA54C6,147596,B302DCFDB5FA,69.1,-54.8,-135.5,
16/02/2023 19:04:05.287,5557,JAVI    @EA54C6,147602,5F0186FF74FD,35.1,-12.2,-65.2,
16/02/2023 19:04:05.330,5600,JAVI    @EA54C6,147609,E9FF0100B0FE,-2.3,0.1,-33.6,
16/02/2023 19:04:05.374,5644,JAVI    @EA54C6,147615,0A02D4FF8EFF,52.2,-4.4,-11.4,
16/02/2023 19:04:05.420,5690,JAVI    @EA54C6,147621,1400EAFF27FF,2.0,-2.2,-21.7,
16/02/2023 19:04:05.464,5734,JAVI    @EA54C6,147627,9A01D6FFCCFE,41.0,-4.2,-30.8,
16/02/2023 19:04:05.509,5779,JAVI    @EA54C6,147634,3F001DFFCEFD,6.3,-22.7,-56.2,
16/02/2023 19:04:05.554,5824,JAVI    @EA54C6,147640,D2000DFEBBFC,21.0,-49.9,-83.7,
16/02/2023 19:04:05.608,5878,JAVI    @EA54C6,147646,3B00E7FC23FB,5.9,-79.3,-124.5,
16/02/2023 19:04:05.647,5917,JAVI    @EA54C6,147652,39028FFB65F9,56.9,-113.7,-169.1,
16/02/2023 19:04:05.737,6007,JAVI    @EA54C6,147659,56046AFC66F8,111.0,-91.8,-194.6,
16/02/2023 19:04:05.783,6053,JAVI    @EA54C6,147665,42FA63FDEFF8,-147.0,-66.9,-180.9,
16/02/2023 19:04:05.826,6096,JAVI    @EA54C6,147671,1A063F0111FF,156.2,31.9,-23.9,
16/02/2023 19:04:05.871,6141,JAVI    @EA54C6,147677,C10633030F04,172.9,81.9,103.9,
16/02/2023 19:04:05.915,6185,JAVI    @EA54C6,147684,38FEC5055A07,-45.6,147.7,188.2,
16/02/2023 19:04:05.961,6231,JAVI    @EA54C6,147690,7E00C306650A,12.6,173.1,266.1,
16/02/2023 19:04:06.006,6276,JAVI    @EA54C6,147696,1DFD3E085B0C,-73.9,211.0,316.3,
16/02/2023 19:04:06.052,6322,JAVI    @EA54C6,147702,95FB0407440B,-113.1,179.6,288.4,
16/02/2023 19:04:06.101,6371,JAVI    @EA54C6,147709,DCF96004DB05,-157.2,112.0,149.9,
16/02/2023 19:04:06.186,6456,JAVI    @EA54C6,147715,1900F0FE59FB,2.5,-27.2,-119.1,
16/02/2023 19:04:06.231,6501,JAVI    @EA54C6,147721,B4011CFCDEF9,43.6,-99.6,-157.0,
16/02/2023 19:04:06.275,6545,JAVI    @EA54C6,147727,CCFB89FECFF9,-107.6,-37.5,-158.5,
16/02/2023 19:04:06.321,6591,JAVI    @EA54C6,147734,51072EFECDFC,187.3,-46.6,-81.9,
16/02/2023 19:04:06.365,6635,JAVI    @EA54C6,147740,B5FDF7FFC6FD,-58.7,-0.9,-57.0,
16/02/2023 19:04:06.410,6680,JAVI    @EA54C6,147746,D702C6FFAAFF,72.7,-5.8,-8.6,
16/02/2023 19:04:06.456,6726,JAVI    @EA54C6,147752,2000DEFF20FF,3.2,-3.4,-22.4,
16/02/2023 19:04:06.500,6770,JAVI    @EA54C6,147759,5E01D7FFE1FE,35.0,-4.1,-28.7,
16/02/2023 19:04:06.546,6816,JAVI    @EA54C6,147765,3A006DFFF8FD,5.8,-14.7,-52.0,
16/02/2023 19:04:06.634,6904,JAVI    @EA54C6,147771,62018DFE42FD,35.4,-37.1,-70.2,
16/02/2023 19:04:06.681,6951,JAVI    @EA54C6,147777,35006FFDE2FB,5.3,-65.7,-105.4,
16/02/2023 19:04:06.730,7000,JAVI    @EA54C6,147784,050050FC5CFA,0.5,-94.4,-144.4,
16/02/2023 19:04:06.772,7042,JAVI    @EA54C6,147790,1D05B1FB2CF9,130.9,-110.3,-174.8,
16/02/2023 19:04:06.819,7089,JAVI    @EA54C6,147796,C2F915FCC4F7,-159.8,-100.3,-210.8,
16/02/2023 19:04:06.861,7131,JAVI    @EA54C6,147802,B90168FF65FC,44.1,-15.2,-92.3,
16/02/2023 19:04:06.906,7176,JAVI    @EA54C6,147809,E70BC9013A03,304.7,45.7,82.6,
16/02/2023 19:04:06.952,7222,JAVI    @EA54C6,147815,2BFF6E056805,-21.3,139.0,138.4,
16/02/2023 19:04:06.996,7266,JAVI    @EA54C6,147821,D7004F064409,21.5,161.5,237.2,
16/02/2023 19:04:07.088,7358,JAVI    @EA54C6,147827,45FEAF074B0B,-44.3,196.7,289.1,
16/02/2023 19:04:07.132,7402,JAVI    @EA54C6,147834,33FB9507640C,-122.9,194.1,317.2,
16/02/2023 19:04:07.175,7445,JAVI    @EA54C6,147840,61FB1006110A,-118.3,155.2,257.7,
16/02/2023 19:04:07.221,7491,JAVI    @EA54C6,147846,F0FFA801F7FF,-1.6,42.4,-0.9,
16/02/2023 19:04:07.267,7537,JAVI    @EA54C6,147852,AA004BFD75FA,17.0,-69.3,-141.9,
16/02/2023 19:04:07.310,7580,JAVI    @EA54C6,147859,8BF46AFE6EF7,-293.3,-40.6,-219.4,
16/02/2023 19:04:07.355,7625,JAVI    @EA54C6,147865,D20360FEDBFA,97.8,-41.6,-131.7,
16/02/2023 19:04:07.406,7676,JAVI    @EA54C6,147871,2F0429FF35FD,107.1,-21.5,-71.5,
16/02/2023 19:04:07.447,7717,JAVI    @EA54C6,147877,0BFED3FF45FE,-50.1,-4.5,-44.3,
16/02/2023 19:04:07.539,7809,JAVI    @EA54C6,147884,B702A5FF55FF,69.5,-9.1,-17.1,
16/02/2023 19:04:07.581,7851,JAVI    @EA54C6,147890,89FFCCFFE4FE,-11.9,-5.2,-28.4,
16/02/2023 19:04:07.626,7896,JAVI    @EA54C6,147896,6001D0FFA9FE,35.2,-4.8,-34.3,
16/02/2023 19:04:07.670,7940,JAVI    @EA54C6,147902,790069FFF6FD,12.1,-15.1,-52.2,
16/02/2023 19:04:07.715,7985,JAVI    @EA54C6,147909,F70029FEF1FC,24.7,-47.1,-78.3,
16/02/2023 19:04:07.772,8042,JAVI    @EA54C6,147915,67000BFD4FFB,10.3,-75.7,-120.1,
16/02/2023 19:04:07.804,8074,JAVI    @EA54C6,147921,CC0004FCC3F9,20.4,-102.0,-159.7,
16/02/2023 19:04:07.852,8122,JAVI    @EA54C6,147927,AC054DFCDBF8,145.2,-94.7,-182.9,
16/02/2023 19:04:07.902,8172,JAVI    @EA54C6,147934,EAF8B4FCDFF7,-181.4,-84.4,-208.1,
16/02/2023 19:04:07.993,8263,JAVI    @EA54C6,147940,8502C400D7FD,64.5,19.6,-55.3,
16/02/2023 19:04:08.030,8300,JAVI    @EA54C6,147946,CB088F02E003,225.1,65.5,99.2,
16/02/2023 19:04:08.078,8348,JAVI    @EA54C6,147952,C3FF7105F206,-6.1,139.3,177.8,
16/02/2023 19:04:08.129,8399,JAVI    @EA54C6,147959,63015F06EA09,35.5,163.1,253.8,
16/02/2023 19:04:08.168,8438,JAVI    @EA54C6,147965,E8FCCF07C20B,-79.2,199.9,301.0,
16/02/2023 19:04:08.214,8484,JAVI    @EA54C6,147971,D3FACD06F60C,-132.5,174.1,331.8,
16/02/2023 19:04:08.257,8527,JAVI    @EA54C6,147977,3EF946059909,-173.0,135.0,245.7,
16/02/2023 19:04:08.304,8574,JAVI    @EA54C6,147984,F801FB004DFF,50.4,25.1,-17.9,
16/02/2023 19:04:08.346,8616,JAVI    @EA54C6,147990,F60230FC40FA,75.8,-97.6,-147.2,
16/02/2023 19:04:08.445,8715,JAVI    @EA54C6,147996,16FCDFFED2F9,-100.2,-28.9,-158.2,
16/02/2023 19:04:08.490,8760,JAVI    @EA54C6,148002,50060BFE25FC,161.6,-50.1,-98.7,
16/02/2023 19:04:08.527,8797,JAVI    @EA54C6,148009,4AFEBEFF90FD,-43.8,-6.6,-62.4,
16/02/2023 19:04:08.574,8844,JAVI    @EA54C6,148015,9A01D7FF3AFF,41.0,-4.1,-19.8,
16/02/2023 19:04:08.616,8886,JAVI    @EA54C6,148021,CA00C0FF64FF,20.2,-6.4,-15.6,
16/02/2023 19:04:08.660,8930,JAVI    @EA54C6,148027,DB00D6FF32FF,21.9,-4.2,-20.6,
16/02/2023 19:04:08.710,8980,JAVI    @EA54C6,148034,C4019FFFC6FE,45.2,-9.7,-31.4,
16/02/2023 19:04:08.752,9022,JAVI    @EA54C6,148040,5100B8FE74FD,8.1,-32.8,-65.2,
16/02/2023 19:04:08.802,9072,JAVI    @EA54C6,148046,1D008AFD30FC,2.9,-63.0,-97.6,
16/02/2023 19:04:08.895,9165,JAVI    @EA54C6,148052,54FF61FCA3FA,-17.2,-92.7,-137.3,
16/02/2023 19:04:08.934,9204,JAVI    @EA54C6,148059,060368FB6CF9,77.4,-117.6,-168.4,
16/02/2023 19:04:08.976,9246,JAVI    @EA54C6,148065,CD0031FC8FF8,20.5,-97.5,-190.5,
16/02/2023 19:04:09.021,9291,JAVI    @EA54C6,148071,60FDFBFD26FA,-67.2,-51.7,-149.8,
16/02/2023 19:04:09.066,9336,JAVI    @EA54C6,148077,2D094F010401,234.9,33.5,26.0,
16/02/2023 19:04:09.112,9382,JAVI    @EA54C6,148084,97024F04E703,66.3,110.3,99.9,
16/02/2023 19:04:09.158,9428,JAVI    @EA54C6,148090,4F0044065408,7.9,160.4,213.2,
16/02/2023 19:04:09.200,9470,JAVI    @EA54C6,148096,3AFF6E07A30A,-19.8,190.2,272.3,
16/02/2023 19:04:09.246,9516,JAVI    @EA54C6,148102,35FCC207440C,-97.1,198.6,314.0,
16/02/2023 19:04:09.336,9606,JAVI    @EA54C6,148109,35FC8806CB0A,-97.1,167.2,276.3,
16/02/2023 19:04:09.380,9650,JAVI    @EA54C6,148115,57F9DF03EC04,-170.5,99.1,126.0,
16/02/2023 19:04:09.427,9697,JAVI    @EA54C6,148121,820050FE15FB,13.0,-43.2,-125.9,
16/02/2023 19:04:09.471,9741,JAVI    @EA54C6,148127,B0FE75FC9AF9,-33.6,-90.7,-163.8,
16/02/2023 19:04:09.517,9787,JAVI    @EA54C6,148134,4DFD97FED0F9,-69.1,-36.1,-158.4,
16/02/2023 19:04:09.562,9832,JAVI    @EA54C6,148140,CF0594FECBFC,148.7,-36.4,-82.1,
16/02/2023 19:04:09.606,9876,JAVI    @EA54C6,148146,B5FDAEFFCEFD,-58.7,-8.2,-56.2,
16/02/2023 19:04:09.650,9920,JAVI    @EA54C6,148152,B002A6FF44FF,68.8,-9.0,-18.8,
16/02/2023 19:04:09.696,9966,JAVI    @EA54C6,148159,0700A4FF13FF,0.7,-9.2,-23.7,
16/02/2023 19:04:09.788,10058,JAVI    @EA54C6,148165,D301B7FF23FF,46.7,-7.3,-22.1,
16/02/2023 19:04:09.831,10101,JAVI    @EA54C6,148171,CB0051FF5BFE,20.3,-17.5,-42.1,
16/02/2023 19:04:09.876,10146,JAVI    @EA54C6,148177,C60092FE85FD,19.8,-36.6,-63.5,
16/02/2023 19:04:09.921,10191,JAVI    @EA54C6,148184,170038FDB6FB,2.3,-71.2,-109.8,
16/02/2023 19:04:09.966,10236,JAVI    @EA54C6,148190,3700BEFBD2F9,5.5,-109.0,-158.2,
16/02/2023 19:04:10.012,10282,JAVI    @EA54C6,148196,F604DFFB7FF8,127.0,-105.7,-192.1,
16/02/2023 19:04:10.069,10340,JAVI    @EA54C6,148202,6AF893FCCFF7,-194.2,-87.7,-209.7,
16/02/2023 19:04:10.104,10374,JAVI    @EA54C6,148209,BA0200000FFD,69.8,0.0,-75.3,
16/02/2023 19:04:10.151,10421,JAVI    @EA54C6,148215,08091202B003,231.2,53.0,94.4,
16/02/2023 19:04:10.242,10512,JAVI    @EA54C6,148221,C8FE5E057F06,-31.2,137.4,166.3,
16/02/2023 19:04:10.282,10552,JAVI    @EA54C6,148227,C2002E06DF09,19.4,158.2,252.7,
16/02/2023 19:04:10.329,10599,JAVI    @EA54C6,148234,72FCC507330C,-91.0,198.9,312.3,
16/02/2023 19:04:10.374,10644,JAVI    @EA54C6,148240,01FA8206630C,-153.5,166.6,317.1,
16/02/2023 19:04:10.419,10689,JAVI    @EA54C6,148246,30F9F604A508,-174.4,127.0,221.3,
16/02/2023 19:04:10.464,10734,JAVI    @EA54C6,148252,73024C00AAFD,62.7,7.6,-59.8,
16/02/2023 19:04:10.509,10779,JAVI    @EA54C6,148259,63034BFC8DFA,86.7,-94.9,-139.5,
16/02/2023 19:04:10.552,10822,JAVI    @EA54C6,148265,22FCD2FE8EF9,-99.0,-30.2,-165.0,
16/02/2023 19:04:10.596,10866,JAVI    @EA54C6,148271,820608FE29FC,166.6,-50.4,-98.3,
16/02/2023 19:04:10.699,10969,JAVI    @EA54C6,148277,BFFDBAFF8AFD,-57.7,-7.0,-63.0,
16/02/2023 19:04:10.733,11003,JAVI    @EA54C6,148284,78029FFF89FF,63.2,-9.7,-11.9,
16/02/2023 19:04:10.776,11046,JAVI    @EA54C6,148290,0C00C4FF41FF,1.2,-6.0,-19.1,
16/02/2023 19:04:10.823,11093,JAVI    @EA54C6,148296,5501CAFF25FF,34.1,-5.4,-21.9,
16/02/2023 19:04:10.870,11140,JAVI    @EA54C6,148302,5B0041FF0FFE,9.1,-19.1,-49.7,
16/02/2023 19:04:10.912,11182,JAVI    @EA54C6,148309,A80076FE25FD,16.8,-39.4,-73.1,
16/02/2023 19:04:10.956,11226,JAVI    @EA54C6,148315,2F0055FD9EFB,4.7,-68.3,-112.2,
16/02/2023 19:04:11.001,11271,JAVI    @EA54C6,148321,89FF25FC1CFA,-11.9,-98.7,-150.8,
16/02/2023 19:04:11.048,11318,JAVI    @EA54C6,148327,B604B9FB05F9,120.6,-109.5,-178.7,
16/02/2023 19:04:11.145,11415,JAVI    @EA54C6,148334,BEF91CFCD7F7,-160.2,-99.6,-208.9,
16/02/2023 19:04:11.185,11455,JAVI    @EA54C6,148340,0D03ECFF66FC,78.1,-2.0,-92.2,
16/02/2023 19:04:11.225,11496,JAVI    @EA54C6,148346,910746022C03,193.7,58.2,81.2,
16/02/2023 19:04:11.273,11543,JAVI    @EA54C6,148352,7AFD9F053F06,-64.6,143.9,159.9,
16/02/2023 19:04:11.318,11588,JAVI    @EA54C6,148359,A7005D06D209,16.7,162.9,251.4,
16/02/2023 19:04:11.363,11633,JAVI    @EA54C6,148365,84FDC707D40B,-63.6,199.1,302.8,
16/02/2023 19:04:11.409,11679,JAVI    @EA54C6,148371,60FC8407970C,-92.8,192.4,322.3,
16/02/2023 19:04:11.453,11723,JAVI    @EA54C6,148377,56FB6A05C208,-119.4,138.6,224.2,
16/02/2023 19:04:11.499,11769,JAVI    @EA54C6,148384,CE01B900E5FD,46.2,18.5,-53.9,
16/02/2023 19:04:11.599,11869,JAVI    @EA54C6,148390,52011BFD83FB,33.8,-74.1,-114.9,
16/02/2023 19:04:11.634,11904,JAVI    @EA54C6,148396,86F33BFF4EF6,-319.4,-19.7,-248.2,
16/02/2023 19:04:11.675,11945,JAVI    @EA54C6,148402,0806A1FD4DFB,154.4,-60.7,-120.3,
16/02/2023 19:04:11.724,11994,JAVI    @EA54C6,148409,F10083FF28FD,24.1,-12.5,-72.8,
