Log start on,2023-05-04 11:22:59
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
04/05/2023 11:22:59.327,27,JAVI    @EA54C6,185651,560293FF0BFF,59.8,-10.9,-24.5,
04/05/2023 11:22:59.370,70,JAVI    @EA54C6,185657,54001500DE00,8.4,2.1,22.2,
04/05/2023 11:22:59.413,113,JAVI    @EA54C6,185663,41FF3A010103,-19.1,31.4,76.9,
04/05/2023 11:22:59.459,159,JAVI    @EA54C6,185669,10FF5501AB04,-24.0,34.1,119.5,
04/05/2023 11:22:59.505,205,JAVI    @EA54C6,185676,DC0001005F06,22.0,0.1,163.1,
04/05/2023 11:22:59.549,249,JAVI    @EA54C6,185682,74F742023902,-218.8,57.8,56.9,
04/05/2023 11:22:59.641,341,JAVI    @EA54C6,185688,8F0401011804,116.7,25.7,104.8,
04/05/2023 11:22:59.687,387,JAVI    @EA54C6,185694,B801B3000703,44.0,17.9,77.5,
04/05/2023 11:22:59.732,432,JAVI    @EA54C6,185701,4DFE13017001,-43.5,27.5,36.8,
04/05/2023 11:22:59.778,478,JAVI    @EA54C6,185707,DC017F003B00,47.6,12.7,5.9,
04/05/2023 11:22:59.830,531,JAVI    @EA54C6,185713,2704CFFF04FF,106.3,-4.9,-25.2,
04/05/2023 11:22:59.869,569,JAVI    @EA54C6,185719,0700F7FE5CFD,0.7,-26.5,-67.6,
04/05/2023 11:22:59.910,610,JAVI    @EA54C6,185726,19FEA9FEE2FB,-48.7,-34.3,-105.4,
04/05/2023 11:22:59.958,658,JAVI    @EA54C6,185732,5B013EFE0DFB,34.7,-45.0,-126.7,
04/05/2023 11:23:00.002,702,JAVI    @EA54C6,185738,78015BFD4FFB,37.6,-67.7,-120.1,
04/05/2023 11:23:00.045,745,JAVI    @EA54C6,185744,27FF22FEEDFB,-21.7,-47.8,-104.3,
04/05/2023 11:23:00.144,844,JAVI    @EA54C6,185751,A3FFC7FEA1FC,-9.3,-31.3,-86.3,
04/05/2023 11:23:00.189,889,JAVI    @EA54C6,185757,530245FF2FFF,59.5,-18.7,-20.9,
04/05/2023 11:23:00.225,925,JAVI    @EA54C6,185763,780054005901,12.0,8.4,34.5,
04/05/2023 11:23:00.270,970,JAVI    @EA54C6,185769,77FE3B011903,-39.3,31.5,79.3,
04/05/2023 11:23:00.316,1016,JAVI    @EA54C6,185776,18FFBE013905,-23.2,44.6,133.7,
04/05/2023 11:23:00.359,1059,JAVI    @EA54C6,185782,E40134009206,48.4,5.2,168.2,
04/05/2023 11:23:00.404,1104,JAVI    @EA54C6,185788,28F90D02E802,-175.2,52.5,74.4,
04/05/2023 11:23:00.453,1153,JAVI    @EA54C6,185794,B702DD008704,69.5,22.1,115.9,
04/05/2023 11:23:00.495,1195,JAVI    @EA54C6,185801,B502B6009A03,69.3,18.2,92.2,
04/05/2023 11:23:00.592,1292,JAVI    @EA54C6,185807,20FE3F012A01,-48.0,31.9,29.8,
04/05/2023 11:23:00.632,1332,JAVI    @EA54C6,185813,A6000901A5FF,16.6,26.5,-9.1,
04/05/2023 11:23:00.675,1375,JAVI    @EA54C6,185819,EC06FCFF10FF,177.2,-0.4,-24.0,
04/05/2023 11:23:00.722,1422,JAVI    @EA54C6,185826,80015DFFB4FC,38.4,-16.3,-84.4,
04/05/2023 11:23:00.768,1468,JAVI    @EA54C6,185832,F7FA50FF8CFA,-128.9,-17.6,-139.6,
04/05/2023 11:23:00.812,1512,JAVI    @EA54C6,185838,980130FEF6FA,40.8,-46.4,-129.0,
04/05/2023 11:23:00.859,1559,JAVI    @EA54C6,185844,080575FD18FC,128.8,-65.1,-100.0,
04/05/2023 11:23:00.901,1601,JAVI    @EA54C6,185851,2FFD04FEB8FB,-72.1,-50.8,-109.6,
04/05/2023 11:23:00.947,1647,JAVI    @EA54C6,185857,1AFFA9FED9FC,-23.0,-34.3,-80.7,
04/05/2023 11:23:01.041,1741,JAVI    @EA54C6,185863,3F02E9FE2BFF,57.5,-27.9,-21.3,
04/05/2023 11:23:01.083,1783,JAVI    @EA54C6,185869,2401D2FF4A01,29.2,-4.6,33.0,
04/05/2023 11:23:01.125,1825,JAVI    @EA54C6,185876,11FF36017303,-23.9,31.0,88.3,
04/05/2023 11:23:01.173,1873,JAVI    @EA54C6,185882,21FF58010605,-22.3,34.4,128.6,
04/05/2023 11:23:01.219,1919,JAVI    @EA54C6,185888,9000BEFFBB06,14.4,-6.6,172.3,
04/05/2023 11:23:01.261,1961,JAVI    @EA54C6,185894,CEF8CE01C802,-184.2,46.2,71.2,
04/05/2023 11:23:01.305,2005,JAVI    @EA54C6,185901,A60370004E04,93.4,11.2,110.2,
04/05/2023 11:23:01.351,2051,JAVI    @EA54C6,185907,3C0283007A03,57.2,13.1,89.0,
04/05/2023 11:23:01.396,2096,JAVI    @EA54C6,185913,5CFC0C01D300,-93.2,26.8,21.1,
04/05/2023 11:23:01.495,2195,JAVI    @EA54C6,185919,F400A3000800,24.4,16.3,0.8,
04/05/2023 11:23:01.532,2232,JAVI    @EA54C6,185926,FA0571FFE1FE,153.0,-14.3,-28.7,
04/05/2023 11:23:01.577,2277,JAVI    @EA54C6,185932,AB02A8FE69FD,68.3,-34.4,-66.3,
04/05/2023 11:23:01.622,2322,JAVI    @EA54C6,185938,F0FB9CFE4CFB,-104.0,-35.6,-120.4,
04/05/2023 11:23:01.665,2365,JAVI    @EA54C6,185944,68FDD2FD10FB,-66.4,-55.8,-126.4,
04/05/2023 11:23:01.711,2411,JAVI    @EA54C6,185951,6706EEFD9CFB,163.9,-53.0,-112.4,
04/05/2023 11:23:01.756,2456,JAVI    @EA54C6,185957,7DFF5CFE28FC,-13.1,-42.0,-98.4,
04/05/2023 11:23:01.801,2501,JAVI    @EA54C6,185963,E7FA2EFFCAFC,-130.5,-21.0,-82.2,
04/05/2023 11:23:01.846,2546,JAVI    @EA54C6,185969,EBFFBAFF56FF,-2.1,-7.0,-17.0,
04/05/2023 11:23:01.936,2636,JAVI    @EA54C6,185976,2201B4FFB701,29.0,-7.6,43.9,
04/05/2023 11:23:01.981,2681,JAVI    @EA54C6,185982,B300DB005104,17.9,21.9,110.5,
04/05/2023 11:23:02.025,2725,JAVI    @EA54C6,185988,A9010C017205,42.5,26.8,139.4,
04/05/2023 11:23:02.077,2777,JAVI    @EA54C6,185994,6400BA006006,10.0,18.6,163.2,
04/05/2023 11:23:02.116,2816,JAVI    @EA54C6,186001,88F427034501,-293.6,80.7,32.5,
04/05/2023 11:23:02.161,2861,JAVI    @EA54C6,186007,3006D400B503,158.4,21.2,94.9,
04/05/2023 11:23:02.204,2904,JAVI    @EA54C6,186013,C40105015102,45.2,26.1,59.3,
04/05/2023 11:23:02.250,2950,JAVI    @EA54C6,186019,0BFEDD00E700,-50.1,22.1,23.1,
04/05/2023 11:23:02.294,2994,JAVI    @EA54C6,186026,B303B0FF5BFF,94.7,-8.0,-16.5,
04/05/2023 11:23:02.389,3089,JAVI    @EA54C6,186032,2D03A8FEDEFD,81.3,-34.4,-54.6,
04/05/2023 11:23:02.431,3131,JAVI    @EA54C6,186038,C7FEC0FE77FC,-31.3,-32.0,-90.5,
04/05/2023 11:23:02.475,3175,JAVI    @EA54C6,186044,2DFCD5FDA3FA,-97.9,-55.5,-137.3,
04/05/2023 11:23:02.520,3220,JAVI    @EA54C6,186051,83052BFD38FC,141.1,-72.5,-96.8,
04/05/2023 11:23:02.566,3266,JAVI    @EA54C6,186057,20FFDAFDE7FA,-22.4,-55.0,-130.5,
04/05/2023 11:23:02.619,3319,JAVI    @EA54C6,186063,8400D1FE4EFC,13.2,-30.3,-94.6,
04/05/2023 11:23:02.656,3356,JAVI    @EA54C6,186069,3C00D0FF9CFE,6.0,-4.8,-35.6,
04/05/2023 11:23:02.705,3405,JAVI    @EA54C6,186076,B5FF1E012A01,-7.5,28.6,29.8,
04/05/2023 11:23:02.751,3451,JAVI    @EA54C6,186082,28FEE2019D03,-47.2,48.2,92.5,
04/05/2023 11:23:02.835,3535,JAVI    @EA54C6,186088,06FF5501A705,-25.0,34.1,144.7,
04/05/2023 11:23:02.885,3585,JAVI    @EA54C6,186094,780132000706,37.6,5.0,154.3,
04/05/2023 11:23:02.927,3627,JAVI    @EA54C6,186101,E2FED9004605,-28.6,21.7,135.0,
04/05/2023 11:23:02.969,3669,JAVI    @EA54C6,186107,9BF7BA012802,-214.9,44.2,55.2,
04/05/2023 11:23:03.024,3724,JAVI    @EA54C6,186113,24057F00BE02,131.6,12.7,70.2,
04/05/2023 11:23:03.062,3762,JAVI    @EA54C6,186119,3200CB001901,5.0,20.3,28.1,
04/05/2023 11:23:03.104,3804,JAVI    @EA54C6,186126,E501DDFF0900,48.5,-3.5,0.9,
04/05/2023 11:23:03.151,3851,JAVI    @EA54C6,186132,2805F0FED7FE,132.0,-27.2,-29.7,
04/05/2023 11:23:03.197,3897,JAVI    @EA54C6,186138,E5FDFEFEFFFC,-53.9,-25.8,-76.9,
04/05/2023 11:23:03.301,4001,JAVI    @EA54C6,186144,F4FAFBFEFAF9,-129.2,-26.1,-154.2,
04/05/2023 11:23:03.331,4031,JAVI    @EA54C6,186151,D3012EFE36FB,46.7,-46.6,-122.6,
04/05/2023 11:23:03.375,4075,JAVI    @EA54C6,186157,470124FD76FB,32.7,-73.2,-116.2,
04/05/2023 11:23:03.421,4121,JAVI    @EA54C6,186163,7EFF24FE09FC,-13.0,-47.6,-101.5,
04/05/2023 11:23:03.464,4164,JAVI    @EA54C6,186169,6700FBFE52FD,10.3,-26.1,-68.6,
04/05/2023 11:23:03.510,4210,JAVI    @EA54C6,186176,7A003300A3FF,12.2,5.1,-9.3,
04/05/2023 11:23:03.555,4255,JAVI    @EA54C6,186182,8800E4001E02,13.6,22.8,54.2,
04/05/2023 11:23:03.602,4302,JAVI    @EA54C6,186188,EFFF93011104,-1.7,40.3,104.1,
04/05/2023 11:23:03.645,4345,JAVI    @EA54C6,186194,C4FF0F022305,-6.0,52.7,131.5,
04/05/2023 11:23:03.737,4437,JAVI    @EA54C6,186201,EA013C007C06,49.0,6.0,166.0,
04/05/2023 11:23:03.783,4483,JAVI    @EA54C6,186207,4CF5D3028C01,-274.0,72.3,39.6,
04/05/2023 11:23:03.830,4530,JAVI    @EA54C6,186213,6E04AF00F003,113.4,17.5,100.8,
04/05/2023 11:23:03.873,4573,JAVI    @EA54C6,186219,F602C400AA02,75.8,19.6,68.2,
04/05/2023 11:23:03.915,4615,JAVI    @EA54C6,186226,F6FDEE000C01,-52.2,23.8,26.8,
04/05/2023 11:23:03.961,4661,JAVI    @EA54C6,186232,8203FDFFEEFF,89.8,-0.3,-1.8,
04/05/2023 11:23:04.007,4707,JAVI    @EA54C6,186238,090486FEE6FE,103.3,-37.8,-28.2,
04/05/2023 11:23:04.052,4752,JAVI    @EA54C6,186244,E1FDCFFEB5FC,-54.3,-30.5,-84.3,
04/05/2023 11:23:04.097,4797,JAVI    @EA54C6,186251,E8FAA6FE01FA,-130.4,-34.6,-153.5,
04/05/2023 11:23:04.199,4899,JAVI    @EA54C6,186257,500140FE56FB,33.6,-44.8,-119.4,
04/05/2023 11:23:04.235,4935,JAVI    @EA54C6,186263,63024EFD58FC,61.1,-69.0,-93.6,
04/05/2023 11:23:04.276,4976,JAVI    @EA54C6,186269,61FE91FE15FC,-41.5,-36.7,-100.3,
04/05/2023 11:23:04.321,5021,JAVI    @EA54C6,186276,EC00EDFE9BFD,23.6,-27.5,-61.3,
04/05/2023 11:23:04.365,5065,JAVI    @EA54C6,186282,690190FFF7FF,36.1,-11.2,-0.9,
04/05/2023 11:23:04.412,5112,JAVI    @EA54C6,186288,07007600E701,0.7,11.8,48.7,
04/05/2023 11:23:04.456,5156,JAVI    @EA54C6,186294,69FF65010C04,-15.1,35.7,103.6,
04/05/2023 11:23:04.501,5201,JAVI    @EA54C6,186301,3CFF9A011505,-19.6,41.0,130.1,
04/05/2023 11:23:04.545,5245,JAVI    @EA54C6,186307,C1021C008D06,70.5,2.8,167.7,
04/05/2023 11:23:04.643,5343,JAVI    @EA54C6,186313,F4F4CE023701,-282.8,71.8,31.1,
04/05/2023 11:23:04.687,5387,JAVI    @EA54C6,186319,3005FF00E602,132.8,25.5,74.2,
04/05/2023 11:23:04.726,5426,JAVI    @EA54C6,186326,8C015A011F02,39.6,34.6,54.3,
04/05/2023 11:23:04.770,5470,JAVI    @EA54C6,186332,E3FD2C015D00,-54.1,30.0,9.3,
04/05/2023 11:23:04.816,5516,JAVI    @EA54C6,186338,FA052E00C6FF,153.0,4.6,-5.8,
04/05/2023 11:23:04.861,5561,JAVI    @EA54C6,186344,0303DDFE34FE,77.1,-29.1,-46.0,
04/05/2023 11:23:04.905,5605,JAVI    @EA54C6,186351,B0FEEBFEB7FC,-33.6,-27.7,-84.1,
04/05/2023 11:23:04.950,5650,JAVI    @EA54C6,186357,A7FA34FECFF9,-136.9,-46.0,-158.5,
04/05/2023 11:23:04.994,5694,JAVI    @EA54C6,186363,3F03E8FD8BFB,83.1,-53.6,-114.1,
04/05/2023 11:23:05.095,5795,JAVI    @EA54C6,186369,1AFDD7FDFDFA,-74.2,-55.3,-128.3,
04/05/2023 11:23:05.131,5831,JAVI    @EA54C6,186376,0AFE2CFFECFB,-50.2,-21.2,-104.4,
04/05/2023 11:23:05.175,5875,JAVI    @EA54C6,186382,A40169FF04FE,42.0,-15.1,-50.8,
04/05/2023 11:23:05.221,5921,JAVI    @EA54C6,186388,110112002700,27.3,1.8,3.9,
04/05/2023 11:23:05.265,5965,JAVI    @EA54C6,186394,4300BF00B102,6.7,19.1,68.9,
04/05/2023 11:23:05.311,6011,JAVI    @EA54C6,186401,9EFE73018004,-35.4,37.1,115.2,
04/05/2023 11:23:05.363,6063,JAVI    @EA54C6,186407,F8FE49014305,-26.4,32.9,134.7,
04/05/2023 11:23:05.403,6103,JAVI    @EA54C6,186413,AF0219002E06,68.7,2.5,158.2,
04/05/2023 11:23:05.446,6146,JAVI    @EA54C6,186419,ADF9FC013503,-161.9,50.8,82.1,
04/05/2023 11:23:05.537,6237,JAVI    @EA54C6,186426,FC03F5009B02,102.0,24.5,66.7,
04/05/2023 11:23:05.582,6282,JAVI    @EA54C6,186432,F9FE0501BD01,-26.3,26.1,44.5,
04/05/2023 11:23:05.629,6329,JAVI    @EA54C6,186438,600051002201,9.6,8.1,29.0,
04/05/2023 11:23:05.669,6369,JAVI    @EA54C6,186444,66064AFF7400,163.8,-18.2,11.6,
04/05/2023 11:23:05.716,6416,JAVI    @EA54C6,186451,C2FFC1FE41FE,-6.2,-31.9,-44.7,
04/05/2023 11:23:05.760,6460,JAVI    @EA54C6,186457,06FED1FED9FC,-50.6,-30.3,-80.7,
04/05/2023 11:23:05.806,6506,JAVI    @EA54C6,186463,FFFD95FD79FB,-51.3,-61.9,-115.9,
04/05/2023 11:23:05.850,6550,JAVI    @EA54C6,186469,5E01EFFD75FB,35.0,-52.9,-116.3,
04/05/2023 11:23:05.899,6599,JAVI    @EA54C6,186476,48FCA5FE64FA,-95.2,-34.7,-143.6,
04/05/2023 11:23:05.992,6692,JAVI    @EA54C6,186482,160049FF60FC,2.2,-18.3,-92.8,
04/05/2023 11:23:06.033,6733,JAVI    @EA54C6,186488,9500D4FFC2FD,14.9,-4.4,-57.4,
04/05/2023 11:23:06.075,6775,JAVI    @EA54C6,186494,7900400098FF,12.1,6.4,-10.4,
04/05/2023 11:23:06.123,6823,JAVI    @EA54C6,186501,0100EB00D501,0.1,23.5,46.9,
04/05/2023 11:23:06.169,6869,JAVI    @EA54C6,186507,E7FF36010604,-2.5,31.0,103.0,
04/05/2023 11:23:06.213,6913,JAVI    @EA54C6,186513,EAFD51019304,-53.4,33.7,117.1,
04/05/2023 11:23:06.257,6957,JAVI    @EA54C6,186519,6702BEFF3F06,61.5,-6.6,159.9,
04/05/2023 11:23:06.300,7000,JAVI    @EA54C6,186526,9EF734024F02,-214.6,56.4,59.1,
04/05/2023 11:23:06.346,7046,JAVI    @EA54C6,186532,1C048B008F03,105.2,13.9,91.1,
04/05/2023 11:23:06.436,7136,JAVI    @EA54C6,186538,2F017800BB02,30.3,12.0,69.9,
04/05/2023 11:23:06.483,7183,JAVI    @EA54C6,186544,2CFF7D008701,-21.2,12.5,39.1,
04/05/2023 11:23:06.527,7227,JAVI    @EA54C6,186551,C402E2FF8500,70.8,-3.0,13.3,
04/05/2023 11:23:06.572,7272,JAVI    @EA54C6,186557,E50268FF23FF,74.1,-15.2,-22.1,
04/05/2023 11:23:06.616,7316,JAVI    @EA54C6,186563,BFFF02FF4BFD,-6.5,-25.4,-69.3,
04/05/2023 11:23:06.663,7363,JAVI    @EA54C6,186569,25FB3CFF4EFA,-124.3,-19.6,-145.8,
04/05/2023 11:23:06.709,7409,JAVI    @EA54C6,186576,2C02C0FE13FB,55.6,-32.0,-126.1,
04/05/2023 11:23:06.751,7451,JAVI    @EA54C6,186582,960137FEAAFB,40.6,-45.7,-111.0,
04/05/2023 11:23:06.798,7498,JAVI    @EA54C6,186588,E3FDE8FE13FC,-54.1,-28.0,-100.5,
04/05/2023 11:23:06.896,7596,JAVI    @EA54C6,186594,140054FFEBFC,2.0,-17.2,-78.9,
04/05/2023 11:23:06.936,7636,JAVI    @EA54C6,186601,E201D1FFB7FE,48.2,-4.7,-32.9,
04/05/2023 11:23:06.979,7679,JAVI    @EA54C6,186607,1CFF97004D00,-22.8,15.1,7.7,
04/05/2023 11:23:07.034,7734,JAVI    @EA54C6,186613,4AFE0E01A202,-43.8,27.0,67.4,
04/05/2023 11:23:07.070,7770,JAVI    @EA54C6,186619,790054019C04,12.1,34.0,118.0,
04/05/2023 11:23:07.121,7821,JAVI    @EA54C6,186626,2E003101D504,4.6,30.5,123.7,
04/05/2023 11:23:07.161,7861,JAVI    @EA54C6,186632,FE0180000806,51.0,12.8,154.4,
04/05/2023 11:23:07.201,7901,JAVI    @EA54C6,186638,F0F8A8015A03,-180.8,42.4,85.8,
04/05/2023 11:23:07.246,7946,JAVI    @EA54C6,186644,2C059C009902,132.4,15.6,66.5,
04/05/2023 11:23:07.337,8037,JAVI    @EA54C6,186651,0700AF00F001,0.7,17.5,49.6,
04/05/2023 11:23:07.381,8081,JAVI    @EA54C6,186657,7FFF0B002601,-12.9,1.1,29.4,
04/05/2023 11:23:07.427,8128,JAVI    @EA54C6,186663,C1032AFFD9FF,96.1,-21.4,-3.9,
04/05/2023 11:23:07.473,8173,JAVI    @EA54C6,186669,52015DFE40FE,33.8,-41.9,-44.8,
04/05/2023 11:23:07.515,8215,JAVI    @EA54C6,186676,1FFEABFEC9FC,-48.1,-34.1,-82.3,
04/05/2023 11:23:07.565,8265,JAVI    @EA54C6,186682,79FCD3FDB0FA,-90.3,-55.7,-136.0,
04/05/2023 11:23:07.607,8307,JAVI    @EA54C6,186688,03020BFE4FFB,51.5,-50.1,-120.1,
04/05/2023 11:23:07.655,8355,JAVI    @EA54C6,186694,D3FF0FFE5DFB,-4.5,-49.7,-118.7,
04/05/2023 11:23:07.697,8397,JAVI    @EA54C6,186701,C2FDF8FEC8FB,-57.4,-26.4,-108.0,
04/05/2023 11:23:07.794,8494,JAVI    @EA54C6,186707,080166FF60FD,26.4,-15.4,-67.2,
04/05/2023 11:23:07.834,8534,JAVI    @EA54C6,186713,6901A3FF0200,36.1,-9.3,0.2,
04/05/2023 11:23:07.876,8576,JAVI    @EA54C6,186719,F0FFA8008501,-1.6,16.8,38.9,
04/05/2023 11:23:07.921,8621,JAVI    @EA54C6,186726,AAFF58019003,-8.6,34.4,91.2,
04/05/2023 11:23:07.966,8666,JAVI    @EA54C6,186732,5FFF6201E204,-16.1,35.4,125.0,
04/05/2023 11:23:08.011,8711,JAVI    @EA54C6,186738,76FF8B00C905,-13.8,13.9,148.1,
04/05/2023 11:23:08.056,8756,JAVI    @EA54C6,186744,8BFCA001AE03,-88.5,41.6,94.2,
04/05/2023 11:23:08.102,8802,JAVI    @EA54C6,186751,2A0242004804,55.4,6.6,109.6,
04/05/2023 11:23:08.147,8847,JAVI    @EA54C6,186757,5402EB00E902,59.6,23.5,74.5,
04/05/2023 11:23:08.241,8941,JAVI    @EA54C6,186763,96FDE1002301,-61.8,22.5,29.1,
04/05/2023 11:23:08.281,8981,JAVI    @EA54C6,186769,7805AAFF7200,140.0,-8.6,11.4,
04/05/2023 11:23:08.329,9029,JAVI    @EA54C6,186776,D302C5FE87FE,72.3,-31.5,-37.7,
04/05/2023 11:23:08.376,9076,JAVI    @EA54C6,186782,13FEB2FEAEFC,-49.3,-33.4,-85.0,
04/05/2023 11:23:08.416,9116,JAVI    @EA54C6,186788,B7FA95FEBEF9,-135.3,-36.3,-160.2,
04/05/2023 11:23:08.462,9162,JAVI    @EA54C6,186794,0D03EFFDD8FA,78.1,-52.9,-132.0,
04/05/2023 11:23:08.505,9205,JAVI    @EA54C6,186801,98005CFD9BFB,15.2,-67.6,-112.5,
04/05/2023 11:23:08.552,9252,JAVI    @EA54C6,186807,92FBE4FEBAFB,-113.4,-28.4,-109.4,
04/05/2023 11:23:08.604,9304,JAVI    @EA54C6,186813,C602AEFEC7FD,71.0,-33.8,-56.9,
04/05/2023 11:23:08.702,9402,JAVI    @EA54C6,186819,8D0177FF0500,39.7,-13.7,0.5,
04/05/2023 11:23:08.734,9434,JAVI    @EA54C6,186826,B3FE76001602,-33.3,11.8,53.4,
04/05/2023 11:23:08.776,9476,JAVI    @EA54C6,186832,2A005701B604,4.2,34.3,120.6,
04/05/2023 11:23:08.821,9521,JAVI    @EA54C6,186838,2AFF55018405,-21.4,34.1,141.2,
04/05/2023 11:23:08.865,9565,JAVI    @EA54C6,186844,9DFE57017305,-35.5,34.3,139.5,
04/05/2023 11:23:08.912,9612,JAVI    @EA54C6,186851,8EFD96012F04,-62.6,40.6,107.1,
04/05/2023 11:23:08.958,9658,JAVI    @EA54C6,186857,11026C015103,52.9,36.4,84.9,
04/05/2023 11:23:09.000,9700,JAVI    @EA54C6,186863,CAFD91010301,-56.6,40.1,25.9,
04/05/2023 11:23:09.044,9744,JAVI    @EA54C6,186869,8803C700AC00,90.4,19.9,17.2,
04/05/2023 11:23:09.144,9844,JAVI    @EA54C6,186876,44044AFFAFFF,109.2,-18.2,-8.1,
04/05/2023 11:23:09.183,9883,JAVI    @EA54C6,186882,0AFEF6FE28FD,-50.2,-26.6,-72.8,
04/05/2023 11:23:09.225,9925,JAVI    @EA54C6,186888,68FE6BFED4FB,-40.8,-40.5,-106.8,
04/05/2023 11:23:09.271,9971,JAVI    @EA54C6,186894,D2019CFD0BFB,46.6,-61.2,-126.9,
04/05/2023 11:23:09.316,10016,JAVI    @EA54C6,186901,9E012FFD95FB,41.4,-72.1,-113.1,
04/05/2023 11:23:09.361,10061,JAVI    @EA54C6,186907,5DFC52FE0BFB,-93.1,-43.0,-126.9,
04/05/2023 11:23:09.406,10106,JAVI    @EA54C6,186913,6901E4FE01FD,36.1,-28.4,-76.7,
04/05/2023 11:23:09.450,10150,JAVI    @EA54C6,186919,58017AFFEFFE,34.4,-13.4,-27.3,
04/05/2023 11:23:09.495,10195,JAVI    @EA54C6,186926,820079004601,13.0,12.1,32.6,
04/05/2023 11:23:09.591,10291,JAVI    @EA54C6,186932,9300C101DC03,14.7,44.9,98.8,
04/05/2023 11:23:09.631,10331,JAVI    @EA54C6,186938,6AFEF3013005,-40.6,49.9,132.8,
04/05/2023 11:23:09.677,10377,JAVI    @EA54C6,186944,97015A00CF06,40.7,9.0,174.3,
04/05/2023 11:23:09.724,10424,JAVI    @EA54C6,186951,8AF91D022603,-165.4,54.1,80.6,
04/05/2023 11:23:09.769,10468,JAVI    @EA54C6,186957,8204AA00D303,115.4,17.0,97.9,
04/05/2023 11:23:09.813,10513,JAVI    @EA54C6,186963,57027800E902,59.9,12.0,74.5,
04/05/2023 11:23:09.858,10558,JAVI    @EA54C6,186969,92FEA800F400,-36.6,16.8,24.4,
04/05/2023 11:23:09.903,10603,JAVI    @EA54C6,186976,DC059EFF2500,150.0,-9.8,3.7,
04/05/2023 11:23:09.946,10646,JAVI    @EA54C6,186982,B8FFDFFE30FE,-7.2,-28.9,-46.4,
04/05/2023 11:23:10.041,10741,JAVI    @EA54C6,186988,55FEDFFEBBFC,-42.7,-28.9,-83.7,
04/05/2023 11:23:10.085,10785,JAVI    @EA54C6,186994,68FDBCFD59FA,-66.4,-58.0,-144.7,
04/05/2023 11:23:10.125,10825,JAVI    @EA54C6,187001,D501EFFD34FB,46.9,-52.9,-122.8,
04/05/2023 11:23:10.173,10874,JAVI    @EA54C6,187007,00FDD9FDC4FA,-76.8,-55.1,-134.0,
04/05/2023 11:23:10.217,10917,JAVI    @EA54C6,187013,2AFFD1FEF7FB,-21.4,-30.3,-103.3,
04/05/2023 11:23:10.262,10962,JAVI    @EA54C6,187019,DF010BFF25FE,47.9,-24.5,-47.5,
04/05/2023 11:23:10.306,11006,JAVI    @EA54C6,187026,210000001500,3.3,0.0,2.1,
04/05/2023 11:23:10.352,11052,JAVI    @EA54C6,187032,0000DC008702,0.0,22.0,64.7,
04/05/2023 11:23:10.396,11096,JAVI    @EA54C6,187038,F4FE91017504,-26.8,40.1,114.1,
04/05/2023 11:23:10.498,11199,JAVI    @EA54C6,187044,CEFD96010305,-56.2,40.6,128.3,
04/05/2023 11:23:10.535,11235,JAVI    @EA54C6,187051,1C033700DB06,79.6,5.5,175.5,
04/05/2023 11:23:10.575,11275,JAVI    @EA54C6,187057,04F92B02CB02,-178.8,55.5,71.5,
04/05/2023 11:23:10.628,11328,JAVI    @EA54C6,187063,F90336016B02,101.7,31.0,61.9,
04/05/2023 11:23:10.673,11373,JAVI    @EA54C6,187069,33FF69018301,-20.5,36.1,38.7,
04/05/2023 11:23:10.710,11410,JAVI    @EA54C6,187076,D5018D009C00,46.9,14.1,15.6,
04/05/2023 11:23:10.763,11463,JAVI    @EA54C6,187082,320484FF4DFF,107.4,-12.4,-17.9,
04/05/2023 11:23:10.816,11516,JAVI    @EA54C6,187088,D9FFA6FEA4FD,-3.9,-34.6,-60.4,
04/05/2023 11:23:10.861,11561,JAVI    @EA54C6,187094,09FF88FE41FC,-24.7,-37.6,-95.9,
04/05/2023 11:23:10.939,11639,JAVI    @EA54C6,187101,ED000AFE58FB,23.7,-50.2,-119.2,
04/05/2023 11:23:10.986,11686,JAVI    @EA54C6,187107,D2009EFD96FB,21.0,-61.0,-113.0,
04/05/2023 11:23:11.027,11727,JAVI    @EA54C6,187113,5AFE6DFEC4FB,-42.2,-40.3,-108.4,
04/05/2023 11:23:11.071,11771,JAVI    @EA54C6,187119,0B00CAFE49FD,1.1,-31.0,-69.5,
04/05/2023 11:23:11.118,11818,JAVI    @EA54C6,187126,0800D2FFDDFE,0.8,-4.6,-29.1,
04/05/2023 11:23:11.160,11860,JAVI    @EA54C6,187132,51007F00E900,8.1,12.7,23.3,
04/05/2023 11:23:11.205,11905,JAVI    @EA54C6,187138,D6FFDD00B102,-4.2,22.1,68.9,
04/05/2023 11:23:11.251,11951,JAVI    @EA54C6,187144,71022901F304,62.5,29.7,126.7,
04/05/2023 11:23:11.297,11997,JAVI    @EA54C6,187151,C40133005906,45.2,5.1,162.5,
04/05/2023 11:23:11.395,12095,JAVI    @EA54C6,187157,20F41E025502,-304.0,54.2,59.7,
04/05/2023 11:23:11.440,12140,JAVI    @EA54C6,187163,6901FDFF3604,36.1,-0.3,107.8,
04/05/2023 11:23:11.476,12176,JAVI    @EA54C6,187169,280628000004,157.6,4.0,102.4,
04/05/2023 11:23:11.522,12222,JAVI    @EA54C6,187176,43FE7A01C800,-44.5,37.8,20.0,
